subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
048,-1.226525640487497,0.672135407521852,-0.773589004133616,1.2172035767167613,-0.11457258078879917,2.1446051256581904,0.210985115880854,1.8257010606260302,-0.7095760053339801,-0.42734137989400933,-0.4380921281186292,1.0574813306873951,-0.03616608598964177,0.13977686422218172,-0.8522930605937455,-0.6401397542630911,-0.46977085517029904,0.6995406066628178,1.2413269060152907,0.6367151260206052,-0.31229863847142414,0.7522253060635785,-0.8023404284671276,-0.5271907141386749,0.3390479499450243,0.3362520068683259,-0.27707938169236535,0.6359428774376401,1.0238171238439304,1.1007751431213753,0.23436189461025414,0.6167462589494732,-0.6409324770698688,0.45637611024040803,0.5608822093583112,-0.16026164050478542,1.0080876233341685,-0.6517100181879338,1.0273979196679908,0.14594249396623482,0.4980420837110635,-0.2536903582803054,1.0233443095380568,-0.6875511874697176,-0.8082213062791221,-0.39542466408810784,-0.9231869823963543,-0.9979605083813818,-0.8113312388584348,-0.3489576597926287,-0.40912664255583975,-1.209593943882041,-0.6960876339318753,1.2303218814442363,-0.6495394520542099,1.0536033317175004,0.17383797845306415,0.07496836909578342,0.6228850469591068,-3.1349226633838456,-0.6983871565535176,-0.08988051706945965,-0.4624015365443408,-1.1241857935108421
049,-2.441677432153015,-0.5160215944908597,-3.342025108861592,2.686565038242527,0.43869433790304946,-0.12386191409557745,2.595335167290267,0.08012609800712722,1.5160722566062375,0.014863022637436663,1.1721717595576224,-0.599799959495674,0.7050778768645383,-0.5711123638559283,0.6056129513909587,-1.3640104054299653,1.1287398969199511,0.22918051798168704,0.2105838376861966,-1.5226176451066735,0.14763124603151634,-1.6803586543345757,0.5186368533650837,-2.553253564862077,-0.7424628669090239,-2.0031105946348378,-0.896990949349987,-0.48733141126754,1.9604620051886825,-0.6089482698106026,2.2569521965696655,0.11293565486698687,0.29344777861636995,0.9041227985881637,-3.2489692833921424,0.5173618652221297,-0.31355952432520584,3.0755554257167974,2.977927645350505,0.06933177688731185,0.05012119122288783,-1.5963158178809558,0.8169321583918132,-0.5765860812266375,-1.2496303652616965,0.2951483621561821,-0.6399407146459819,1.4895271222739743,-1.7665099411986824,1.082373432103182,-0.905945577869294,0.5079734484513245,-1.3099930653611034,0.7958788269370403,-0.2911834641941409,0.8132756983973501,-0.18264176494753226,0.35421594992005223,1.9608780150362333,-0.19527228927704976,0.37638248716103195,-0.3853184044448972,-1.821162780159754,1.176517109301122
050,1.0370657626904465,-0.08061388919518808,1.606432579515094,-0.3317469694874494,0.5903162953754624,0.3006077116124325,-0.44875716364825,0.6164540635898259,0.02307493139574679,0.20361166528312036,0.19833935467592934,-0.8706385207585843,-0.7640419885279666,-0.3945073608680575,-1.0161209542183347,-0.7511775631622228,0.7438979912120522,0.3190304903828636,0.3971437071542443,-0.1468679574742317,-0.030406568581942794,0.5529213234956458,0.18478700832012374,1.3639128975226846,-0.1566113343545133,-0.782216459117525,-0.18812936311447548,0.1692184851922367,0.18229212208756307,0.9443403641367627,-0.29623593676467885,-1.0310928957295253,0.1796822492112291,0.5062129799802846,0.6214532164754352,-0.13527823094002356,-0.03687367410452003,1.846402371061156,1.945548961286835,0.11262823156875046,-1.4251202624268653,-1.739652870160728,-0.9051045505989685,-0.7031311570097523,-0.8631489449916818,-0.41113693830227405,-0.5203422707040285,-1.2515685443708842,-0.6578604178382879,0.07870059226593673,-0.8309264012112718,-1.2227548808508635,-1.1627896392436634,-0.03788132183204107,-0.9842550906270748,-1.0097609557371068,-0.6787792511805605,-0.2892254848160929,0.6970037363897221,2.381156108296862,0.9542415040910368,1.6416507243372012,1.1637009310083632,0.5929274523345907
051,-2.0203243668862294,-1.4487742740523917,-2.615613338794951,-0.7471445491574243,-0.9962753842961612,0.7389696848458538,1.9369012116779114,0.4974626387313212,1.7050292545632826,-1.2761736902274992,1.5622940898843156,0.6808170089759813,1.503661396975554,0.5827674868158459,2.076861336302997,-0.28172917808183884,-0.30389909968717277,0.9074362361068035,1.1712317603435007,1.045959188120545,-0.38130687612175385,1.095465013026336,-0.1333918796573486,0.09521678622852514,-0.5458876945527332,-1.0576343586395986,-1.92286834675147,0.6861536545412794,1.1612352065859963,-0.5382149493489964,1.411181269005227,-1.1371855981478776,1.87499425845136,1.3775630227439266,-2.060816507032402,-0.9817680406291508,-2.0595505087809807,-0.8223544049622901,0.21829299733506324,0.09976733409693483,-0.6570276189717934,-1.363885351415493,-1.037626933559157,-0.3206984887484755,2.202405355842719,2.63722588949428,0.5174955875855366,1.7805892071831235,0.14018476148882159,-0.14461314251471347,-1.611094061621238,0.7665859013638595,1.1352484886332395,1.024893128361196,0.6929177798480821,1.0949665017085746,0.6006115645767905,1.2519999074488788,0.33933573076502943,-4.6281992290305904,-0.2014300220127907,-4.533951891195023,-2.9569386002760347,2.1726577454948894
052,0.3088358274191648,-0.21678155154531026,-1.3702845065992095,-0.6329861304974584,0.14721398335174318,1.2761796324365715,0.14685929685825405,1.30286627677286,1.5460943591133178,1.6687618162140243,0.6248638843947147,0.7050555221769813,-0.0236575204243209,0.38344550345634776,0.09558593994670228,1.066061255741377,0.8039053809184221,0.8620281919977305,-0.37947253433071104,-1.7724595675524877,-0.10720080289842576,0.47017604641132626,-0.13835628678983686,-1.3559888012075985,-0.7646075882091268,-1.14146454581976,-0.6880283383004417,0.46403322867899666,-0.049524624905461945,-1.0198199387509423,0.3071451328275291,0.4803250984268491,1.5237736314651351,0.15494950191257556,-1.1369303773919113,-1.0191910093124563,-1.7865620131371598,-0.6171972277016562,-0.2089744286903265,-0.586041737483404,-0.21512247976678667,1.4235706436246893,-0.9691326814991409,0.5046816185803614,0.4759244222969141,0.9347136335575249,1.3580159672836345,-0.6373654670316176,0.7207741608386805,0.4505990288648297,-0.05408052893123727,-1.3449399015440457,0.343355787709383,-1.3015666290556713,0.8557134579929878,-1.4179961827002576,0.12505974861634978,0.9166250146079663,-0.3016645835780112,0.3389354306336385,0.2344239532603759,-1.6081626328708043,-0.07473442923121068,-0.0802573306311718
053,0.27531550055045195,-0.5461708494317257,0.8645650165352562,-0.7184158865549263,0.04320679924760362,1.0138271102345726,-0.13029539845798244,-1.1638073309853993,0.09317607996953259,-0.2973459374516075,1.342811241955824,0.25897431061179377,-0.05709217159989011,0.08935985211977704,1.5471244377293738,-0.8630337927150531,1.6409990373296566,-0.5391170561936376,0.08345273200632308,-0.21835081099186132,-0.5468713114877137,1.3218358791030953,-0.4976175810401784,-0.8030487641596785,-1.4889685657406462,1.2189678584053394,-0.6374762317606462,0.024312610814168578,-1.1007729407943057,1.4082125136091026,0.621747887424697,0.075779209508132,1.9718781682318394,-0.1876400862988527,0.37922897424112645,0.7691694065834206,-1.7325632518194065,1.7011365696769838,-3.545106929877469,0.5796533837372196,-0.45434134212478094,-1.136712327222225,0.35422413781676254,-1.1280884785392304,-0.18932276432236972,0.9142148501118631,-1.5843355090193723,0.07537829820594277,0.021967225313049954,0.9664773555882046,-0.547390159544302,-0.0505728272799969,-1.0079722527088038,-0.7678252747895795,-0.9246509283103628,-0.28586627850482454,-1.0981410675246988,-0.37513899195438566,1.431578220775128,-0.23602158606907414,2.4438665666731882,0.570965467931457,0.26698184085635657,0.4896861423777451
054,-2.0542626937681834,-1.1460354957509626,-1.9973677989504501,-2.2074664742437164,-1.3228335303220453,0.03456370928494737,1.348065950252252,0.15876207376235338,0.3308482766570302,-0.8169358213320802,1.4262894632926146,-0.4202148877643528,0.8948270380722301,-0.15953725483548395,0.38916137129786665,-0.738053704871952,0.14119107905124403,0.10548645223679085,0.933777383498841,-1.0863892615656294,0.20851592980206543,-0.8339782959778153,-0.11127100246060703,-0.9977704734718269,0.5093711539986893,-1.7445171669295734,-0.3988778368364544,0.01133703114888654,1.0420209123068487,-0.910817432069638,1.1660078133023293,-0.45630213927926566,0.9205481934769947,-0.5382821942723528,-1.1005756193136182,-1.5235960566533941,-0.7002581488120463,0.6632389661047284,-0.3797818299263245,-0.8860323304854483,1.7787570478343058,0.18200148471170505,2.278117918373573,1.808776463623398,0.02557862197474034,-0.06688269437699265,0.5096170160317356,1.070131738504606,-0.12226377371597488,1.1595546309504459,0.05453951785215347,0.8405923269200464,0.950976775811001,0.781168326740334,0.45544506139647534,0.5658516177346408,0.38617228710020934,0.588085423013609,0.34214590239604004,-0.7737375008139223,-0.542098346186162,-0.300954182918756,-0.263179901339918,0.5387488907292153
055,0.10054286323470563,-1.2909131287412694,0.041731247018198414,-0.8528096663768244,-0.6468841169802544,0.3705134045873786,-1.3197866122687674,-0.129890880985232,-0.9236077491519307,0.044610521569971695,0.01672895715900291,1.0415820996148528,0.9577934775225266,1.7920916517576848,-0.08552435460638319,-0.47804445035200105,-1.0150764302495112,0.0772181350985543,-0.8686536435756221,-0.16451353626944692,-0.21112521937846412,-0.20063746516266295,-0.6049052304428244,-0.663659165671246,0.38352133308187597,-0.5800385196228346,-0.21849197889895305,-0.6031730274530018,-1.1087843766030763,-0.7485657542876483,-1.847845164024485,-1.0230204225618338,-1.2253501206410848,-1.2048964702987535,-0.25031938126203923,-1.3469146555147202,-0.7161169462540282,0.2871287041942715,1.6285892995691178,-1.0690420848203153,1.3878260757695196,1.498855990396939,0.28243178915074074,0.11676130205249652,1.46075982237097,1.2560133916553915,1.5100440600576195,1.040430925425519,1.3103050227115194,0.28331840618085846,1.1982773281912174,0.27288640557962096,0.6889968413722586,1.7137131389410745,1.5573793742652051,1.926968021491914,0.9736320633785635,1.0080802341723643,2.054335619450703,-1.694534464128267,-2.7651964603640944,-0.21961285374066364,-0.505057971733589,-1.7000752046008065
056,-0.04732465980302264,-0.0655584254305519,-0.34148080307133183,0.14574947389997228,-0.8736517239352285,-0.38442124877411976,0.30481795598661077,0.558816720131987,1.4043868913218653,-1.351946801785045,0.3070296964682727,0.014313881951469432,-0.7353241796354615,1.0175557523504755,-0.2102214581700408,-0.7162535407079412,0.5615552629829358,0.08382728016167246,0.5222823173044745,1.299907289484095,0.6632826638767969,-0.36753825390542405,0.3241477083231029,-0.5314108749328563,0.2610914358622979,0.1470261723039371,0.04994803860200875,-0.17250261360642422,0.3303995366921789,-0.3794924034662764,1.034572735650916,-0.8185626384065403,0.8940733977816872,-1.4563960273793697,-0.9170466161339789,-1.2770964935006495,-0.760354967322915,3.3900103493130884,-1.3265381696428564,0.5472820386199936,-1.7150734857584302,-0.8562917993711281,-1.0998843169418269,-1.1777291879085339,0.8339823197468496,0.4552559050894195,1.5308631786175426,0.7192319235490813,0.3745838408616936,-0.8892636276827887,-0.3647523408682695,-0.8181746600814741,-0.690530792345337,-1.156051597878164,-0.586021286600855,-0.6092079733083178,0.35889562561906685,1.3392479285604413,2.562000097529381,0.9824766330674867,0.09066999190235248,-0.737572746280882,-0.8621132043273096,1.1865048753501983
057,3.8003761190563097,3.3302270911634837,8.56164845248111,7.036514066706394,-0.0873320858918687,-1.899583300582571,-2.5439602540837285,-2.660388942260189,-0.7882339932793032,-2.133589833486327,-0.6359804412253522,-3.2334924806451286,-1.6950553797154098,-2.3676492095905206,-0.6706536672004746,-2.4258616650917757,-0.1087739814352835,-2.651928968899589,-3.3398058047061525,0.07621736370207399,0.2500750613013851,2.7310679829952305,3.2043658428619723,1.5152195304744516,0.9372622108408759,1.589644299855368,3.2059689966795712,-1.3572614785041341,-1.38680203999677,-1.5745393070439933,1.1676070844206263,-1.6015577422275293,0.7711156786804318,-1.2867365629729854,6.531218968482497,4.376215577469494,1.2373494007773993,2.6290210615757275,4.177281050063584,-0.5897027901234093,-1.5305695311974064,-1.9217104076383067,-0.6944535739873667,-1.7477104252659494,-2.008225383861264,-1.3862514024948265,-2.3424769710027684,-1.2350799169530324,-3.3687520246006444,-0.05291683329626107,-0.63908854940447,3.196233150134712,-1.8736422347502775,-1.203468044503264,-1.3767219224790157,-0.03709152521954895,-2.295472885365908,-2.158439167423029,0.04119196503075617,0.03204975566839652,-0.5645135282528762,1.419560416646139,-1.641659658207813,1.2997027877985419
058,-0.7665993526320869,-0.744234568964063,-0.17819881036944218,-0.6412979352625027,-1.1952738929342843,-1.71022207055491,-0.25077022035256596,0.4414627600418836,0.5787038073886039,0.9763273489444553,-0.4545277139301882,-0.4074781390263613,1.1811785582834664,0.43622144947501723,1.3952148280586896,0.9579434297937057,0.5504804119335058,-0.6420594445017489,-0.44552637525052385,-0.6027216150747591,-1.6332556040018869,-0.28346161990775964,-1.4209598846853273,-0.8859116649361174,-1.7738067892542198,-0.6064496571549485,0.10934813568880808,0.6689132999209386,-0.11961273029784636,0.5004375015304149,-0.006094225116903551,0.705469685719333,0.9251760772903568,-0.35968544748027964,-0.8014102336606275,0.021844982388110612,0.04121341694502478,1.7457395156503246,2.5153717816707513,-0.2637629175871043,1.2807848460438276,0.7441223507956245,1.5101755434897148,0.7548905609087029,-0.46398262950296343,-0.16238411496537636,0.24578508466648707,-0.45212718372145333,0.09156020935409415,-0.10787375986679415,-0.5861589782017746,0.2293376663952168,-0.606426392498814,0.2582106468202582,-0.5498644602459709,-0.2580068941915521,-0.5511092538473314,-0.5540817778496354,-0.21635953265866348,1.4973691395847966,-0.6747840185159564,1.2049068286710396,0.7389893047221032,-0.9306992631725124
059,0.5417778679737584,1.2639298698805517,0.32255471108903777,1.0302018415857623,0.32445227931599385,-0.5228955402144269,-0.15076271996972973,-0.5751247353967053,-0.6061939546758432,-1.2511934959985642,0.041642939937793055,0.4986955293220018,0.31393073043216,0.14643357034698157,0.37969525122089287,-1.112877433215385,0.4845792950954252,0.2549534229995353,0.6497461261668652,0.09658226028588512,-1.0307476568913634,-0.5790184530262317,0.34703966106687534,-0.8242863583460773,-0.11312083103288306,-1.0810975999543377,1.9765450071650217,0.26946692539932193,-0.8893693292227953,0.23459289729416832,-0.3661331444963236,0.34762013494452126,-0.47644903510751,-0.7082752771507916,0.7585046727707047,0.4079389180434231,0.37074679780875375,-0.04321194628804298,1.269079252852595,-1.2952434420429788,0.5306575209419796,-0.16135268662227079,-0.24985447694338297,0.14630438408188784,0.6344461683863482,0.8698233920323403,-0.1944617904994918,-0.2385367229078243,-0.09044727201170749,-0.1213956007235105,0.1426928525075385,0.36325737896870136,-0.6399124980741033,0.9355780019951235,-0.44432388648823823,-0.006390043051848537,0.9745618449158208,0.6199354151526658,-3.4110567381678965,0.19967755146427335,-0.33321594084574646,1.3500122753745192,-0.760739597770598,-0.8199685416826153
060,-0.7390394487170552,-1.7134999810372902,-1.8752106683987877,-0.5734941399277708,0.25932850311845246,0.8750344460825442,1.455399673355985,-0.31044363943261766,1.9215843871349387,-1.6300054297888449,-0.8335239854194504,0.24508117465679413,0.267890654703658,0.7017168809193061,0.01633187182859533,-0.023731192873403556,-1.4827380412685918,-0.5771620441693589,0.49020659528815724,-0.20039939274307902,0.22582512121894174,0.8487253068982349,0.14440449510831152,0.3569816522502077,-0.680421774974583,-0.5393221619357621,0.7909926115690331,2.1293261258011507,1.2039603081627048,0.25379794234984815,0.781510350056199,-1.026619038567685,-0.16751684750627124,0.37521866567609063,0.5129056354979832,0.01377630058261134,0.7864730903321013,1.9687519069804977,-1.7539117975835132,1.0638372375835983,-0.6768328634783991,-2.046428273919616,-0.18232540547029183,-2.676001722178637,0.8115460383263439,0.18973394702064325,2.058373159220364,-0.16330779079968819,1.5646056935694055,0.14809883287810297,0.1941232024723191,0.268922061111904,0.8655381346881065,-0.3016316147633551,0.4761527802790535,0.14410288333330126,0.06371794360294411,0.8110480035573328,-1.2617347160053705,-1.3204450156886585,-3.9261284925258333,0.342082105936921,0.9481589627958945,0.10661079322533154
062,0.951993431188031,0.854620875830482,1.1859800759753978,1.4732018083329224,-0.06073995813945188,1.2254728042486431,0.3057618926643648,0.8778475038339978,0.035965887759502074,-0.07027439429038529,-2.0256251256480993,0.9052033576820878,0.5307429538072842,0.4622958700141284,0.22721138486190168,0.2022751498187656,-0.5034324842398006,0.269430926626862,1.6591958328974017,-0.3515569127531232,-0.03444797665365501,0.7830639207291027,0.2611699376000002,0.08298433512702569,-0.05317320177570911,-0.5379889256463711,0.22019579266934297,0.3865018047509433,0.8853322163097742,-0.33635826556636556,-1.1505738900447051,0.4309637705960778,-1.5716470698502554,-0.06354399542989314,1.1682820769758133,0.8617313875886773,0.8721022661819487,0.09822631733829373,-0.39551994435663995,0.7323938652769094,-0.8495563980531926,-1.4591438215149566,-0.2408142298987621,-1.1100655324484698,0.4636180092004424,0.27204114750335795,0.18922100668064745,-0.8144731241317779,-0.12163533501851015,-1.5328318681818818,0.21083070374584645,-1.9090608637363933,0.48450252246282133,-0.18994429651916134,-0.6390500330376749,-1.1583696208698084,0.7775612094118224,0.1771714850388615,-1.943140574897952,1.614703795641808,-1.1657655792700328,0.500444330040127,0.5332599971901233,-2.884768231628511
063,2.07777917090681,1.952723457777598,0.6706441403349837,2.720849870932503,2.1771390192938194,0.010965276061466467,0.7672927305057831,-2.4470127231466274,0.9687071946825518,-5.143728349414687,0.009513398885500401,-0.7567472186773425,0.6236692744833878,-2.07900630062767,-0.18673661496855498,-4.296776588909831,-0.6677434073580129,1.1817850683281002,0.6499518614736094,0.7249611766020547,2.257466153002875,0.6570818682189291,2.040142642175857,2.043811764019721,1.8630530764355382,1.6858783650487497,2.69882910633015,0.3345224322066989,0.4302243659623501,0.01683074396035167,0.24651363105250435,-1.8945943826191711,0.4778308896096881,0.7985231021323507,0.038271040843844695,0.42803182190464273,2.873256084655954,-1.981559836238218,1.915973127096125,0.4735153115689266,1.2955651424818273,-1.0736741995637062,0.9441104347371505,1.4520288841698141,-0.7485211718441223,-0.22133393453016126,-1.4616121607542216,-0.11425609697216732,-1.5669535159862256,-0.7583390014119491,-2.3468498003241733,-0.1365346000642358,-0.5621460634217734,0.11633822254729109,-0.6281659089033493,-0.64409859453721,-0.053512037394634504,0.05335154254655483,-0.26842708943786886,-3.3752016685227972,1.1840380674149973,-4.520658420819217,-2.9596414861778655,0.0326617122347328
064,-0.3736047423833977,0.6222090627073404,0.6881441462496802,1.8669791370711941,1.602492997309029,0.47026794938849337,0.3674103494589729,0.14787842209839908,-1.5259336889162571,0.785843641667372,-0.20261385076080574,-1.2730441202912455,-1.5355560188937143,-1.9131060751222555,-0.5994397218350516,-0.8948898244418433,-0.5584100853212313,0.1605023737156268,0.4099595831933449,1.597435549029361,0.7179162223778222,0.73824412160944,1.3937946716631746,0.09041343884602426,0.3462560446417551,0.7979769861291883,1.9971228550988056,0.6759993067674976,1.0069903751453877,0.8441899893169824,0.34773907881741994,0.861235422423928,-0.49210504862271875,2.1215667341055875,0.5042787449102857,-0.9080305896854122,0.8081932747439122,-1.2018178767273264,1.3988945696184854,1.9257086377599197,-0.6403761454991179,-0.973565932896904,-0.35822972370420025,-0.5881397503429504,-0.9561133547287683,-0.4933518755107533,-0.4987154531333,-0.10999577952058637,-0.8918096414443673,-0.26207695450530544,-0.7623278004229044,-0.28301976354892977,-0.6918094337366343,-0.7898744703243135,-0.0846152977051442,0.41537579739387165,-0.010569385911424867,0.3048336473119424,0.9417491718247804,-0.820634414206205,-1.5811020877514683,-0.7593107683180182,-3.7779335132399248,-0.14547911294255034
065,-2.156644634373208,-0.2861128455169319,-0.7209743691482111,2.5274354738623916,-0.4025047506955222,0.9704468116216536,1.2275956502330427,-0.030806860888004883,-0.3096464779989339,-0.6547554621457428,-0.4123974750740484,0.6042813336076198,1.6235690081245664,1.6104318360279481,-0.2405253294975475,-1.3260521472062408,0.6567052330575784,2.380338878029759,1.1567130770523644,0.17191045252558967,0.03483857112267141,0.6844059373935949,-0.10259560839367121,-1.5931208569860287,0.9590331634941769,-0.9689968911931869,0.6860760233977807,0.6692137644969129,-0.21243927169807314,0.2440559037925054,-0.7990557252147084,-1.7235057961824845,0.3385025210123953,-0.5617663879252771,-0.7291428288740224,0.611279301704051,0.1909227349583401,-1.1305636446821121,0.6809461371669123,-0.14512673081889027,0.988339340043497,-0.1660513138955384,1.8625877936092359,-1.114036261585206,0.6651305226166189,0.1437993266440497,0.3929967334793806,-0.24974555054519598,-2.330223415628034,-0.4442449584581868,-1.1888610234658987,-0.28839505668147725,-0.12784264571577553,-0.8372841089448659,-0.8788005795434566,-0.20134028959227523,-0.7450906068437719,1.0921355937509214,1.1319059552816835,-2.081034369763694,1.0535722779322814,-0.22527528987496892,-1.6749402998093659,1.7007305088210332
066,-4.393777402206297,-3.231186244570221,-4.395559869683412,-2.389925482584944,-2.7485937272734553,0.12948869216638803,2.0594213597897264,0.7758787085239653,2.096247488604102,1.9009080121090927,-3.855811984970891,1.6215773380708365,2.621965458690843,0.9022913675312969,2.0208611720690346,1.4462661404348411,1.905700699725533,2.409502484824136,0.7682177250899462,-1.5607852884455733,-2.612463458322255,-3.0685410492499856,-2.7847202783807017,-2.543139913125552,-3.2441961080049344,-2.864711807613741,-3.1169935750501594,-0.4401703881232102,0.6196453297544533,0.09286695702182035,-1.2612879411967695,-2.019451466618471,-1.8639801298936343,0.7271700461733825,-2.321960886777799,-4.0915436602491395,-4.456997228350706,-3.4199052072322322,-2.717626366217081,-2.768741316561945,4.999720006418806,2.89015153937277,1.834557855018696,2.7237223005838933,1.566108850608268,1.700329089758016,2.3971268079032546,2.6662278148402256,3.20394161470984,3.0431084090150016,2.7255851752521165,1.7873082678614933,2.996717154555318,2.2060590064512633,1.8066883818987813,3.0699810328043338,2.675575603247357,1.0453252005564062,0.3914174103031325,-1.6801017277382593,-1.0878855637632707,0.6207425770927131,1.8316215273533638,0.6600334660201712
067,-5.8093828770452225,1.2840339178961568,-8.03655160597626,0.9075416636469507,0.09536664086900737,1.083489892271974,2.123787927204933,1.1609239127522035,0.7916133178261421,0.25570949749294913,-1.6721694683026165,2.83615479402507,0.8367721108489137,-0.9336797448607826,-0.8776775596661516,-1.3123914224530795,0.6054150420305181,4.259570790946551,3.091638441177191,-2.6854021068691063,0.5500934248034839,-3.6316851691737675,-0.7223906802504995,-3.4061878757916997,0.22891693933708201,-1.7698251905124822,2.5690210433207588,-0.31832744664923085,2.2686468375154023,-1.546599993118548,0.45192148821361733,-2.4144106300703188,-0.16810901536170164,0.48727688111059575,-4.521006350705323,2.0917893775194822,-0.11127025198868157,0.41090054635969625,0.029603282843018497,-1.1760176296064078,0.9549570874319723,0.03361973450563205,1.7632550735864183,-0.2923253001575882,0.9513080493228723,1.0179030986534383,0.2650980621763813,-0.010862492560852921,1.1922044855028338,1.6064851640618154,0.9376931440203876,-0.5933525079653578,1.054950821694681,3.450037894403075,-0.6436244622853257,3.032398482007881,-0.24870558289590294,-0.18541087536889556,-2.5306050263875073,-0.6513361769434619,2.6215940883763773,0.23186147237580834,0.14733815236698544,-1.4115851375314863
068,0.364560862950587,0.1657891122231363,0.20174435759156462,0.1490066463877333,-0.3019978425032781,0.4358351908303646,1.282033142458971,-0.8258693313003347,-1.267530649641325,-1.3373186996421906,-0.16090535581789484,0.9585391498128126,2.1365245066345566,-0.3265670768064811,0.5746512853852008,-0.1014885508128876,-1.0560249495878995,2.015034782504076,-0.18992073690473582,0.44833306701852105,-0.719606721261528,-0.9476664325229687,-0.5051611566057378,-1.8088357379620945,-0.6234113161998316,0.917029178975201,0.8098256111341509,-0.46224280785659405,0.7958904596980043,-0.4101950554727068,0.16810404139055446,-0.628468531998837,1.6561045825752136,-0.10834352004475431,-0.24138382605281639,-0.12212145432469171,-0.46209157186943695,0.023336455152602298,-0.5691387823408125,0.04743874951965815,-0.017597607132818327,1.213376383638416,0.235474484697346,0.3551204569602213,-1.1498447808593497,1.0654372175974764,-0.6735988152282979,-0.031264305688977034,-1.4698782227488172,-0.5362556699143979,0.3005655511390388,-2.163677502227767,0.6240259539906288,1.2016258723117719,0.46385209716347453,-0.21700681440927624,-0.1345190608362774,0.3726458151023806,-0.7940792578309066,1.1899682704350156,-1.1015806984681538,0.1171101414547529,1.3273393411254988,-0.1507299249840558
069,0.29150999044605874,3.3546447985115444,-2.4156792212443188,3.1629910347881713,-1.0617946339195303,0.14857465067622355,0.1408217385944346,-0.4406518996721174,0.6522303920511234,0.7682087077755446,0.9665223256017604,-0.34092136867181266,1.208078712602877,-2.057333401224093,1.4470457400385173,-1.1358584014107584,0.31440593681369333,1.0242551020823327,0.16436578427030857,-1.395760297925688,1.6333472334638104,-1.2909521243918258,2.968979603853933,-1.3044450335819737,0.5577178000733476,-0.5086825578909779,1.3077649365499413,1.4507379675015635,1.3467266010154926,-0.9352390506156338,0.5379748647710536,-1.4132048615237152,0.29027221623691646,0.7483068812122065,-0.4516951596930212,1.0508004723687723,0.8275055148171497,0.41377456159212733,0.04349191282038323,0.5547738087371576,-1.6776375989310222,-1.6906385227139176,-0.2277285378800047,-1.3078048395171804,-1.2465201855363361,-1.3185044939614021,-1.460890906075545,-1.527281964793035,-1.931895453823014,-0.28560682651469915,-0.5259311011263661,1.9824206596123717,-2.0820444032336463,-0.8411489692953682,-2.601513838964154,0.20118787700162044,-1.4449463171634231,-0.9165387598891488,3.3816681273949705,0.48018253960565604,-0.7787330509450532,0.986340735677637,0.21009009292462677,1.9998644606454594
070,0.6178761202137819,0.2435413208506091,0.20405412694642028,-0.3379960776068312,-0.4099445705054026,0.7046057990334256,-1.439542241828885,0.4820177691170776,-1.578390542502054,0.055542308888537506,-1.6036357011361078,-0.2102785936794177,-1.1628663825396792,-1.1313390368075253,-1.7791781342600352,-0.374133729696325,-0.1027005683832406,-0.3860126885417529,0.31441138654710804,1.5180135781963147,-0.14887276113216036,1.0425819183057068,-0.5382536202677575,1.3906374676912032,-0.6414191092824357,0.06486480368404152,-0.7658024670383439,0.8441780175877722,-0.3600612383549248,1.3897758623084453,-1.2610229727892401,0.6963968829018015,-1.224619470752782,0.9738867888184064,-0.21989639731313,-0.6849797460361646,-1.0396948006662399,2.9902249200809474,0.17348594991094402,1.1532660205785354,0.8554211383554371,0.21247485658736853,0.6201382171182723,-0.005367629962422238,-0.8550260869846209,-0.34657723248341293,-1.3020784297313048,-0.8157840559863614,-1.5038800985650371,-0.42484562137363097,-0.7931588095832105,0.3772989574739203,-0.03296042803048871,0.2508491592235335,0.37656454760798264,0.6010915451406893,-0.35575755140104065,0.4990170918250552,-0.03824380580720055,2.2500547468753345,-1.2808460187096635,2.22070579712167,0.7293110083730874,1.3028785123754008
