subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
048,-2.83430159085356,-0.9356405428442109,-2.381364954499679,-0.3905723736493016,-1.722348531154862,0.5368291752921275,-1.396790834485209,0.21792511025996736,-2.317351955700043,-2.0351173302600722,-2.045868078484692,-0.5502946196786678,-1.6439420363557047,-1.4679990861438812,-2.4600690109598085,-2.247915704629154,-2.077546805536362,-0.9082353437032451,-0.3664490443507723,-0.9710608243454577,-1.920074588837487,-0.8555506443024844,-2.4101163788331905,-2.134966664504738,-1.2687280004210386,-1.271523943497737,-1.8848553320584283,-0.9718330729284228,-0.5839588265221325,-0.5070008072446877,-1.3734140557558088,-0.9910296914165897,-2.2487084274359317,-1.1513998401256549,-1.0468937410077517,-1.7680375908708483,-0.5996883270318945,-2.2594859685539967,-0.580378030698072,-1.461833456399828,-1.1097338666549994,-1.8614663086463683,-0.5844316408280061,-2.2953271378357805,-2.415997256645185,-2.0032006144541707,-2.5309629327624172,-2.6057364587474448,-2.4191071892244977,-1.9567336101586916,-2.0169025929219027,-2.817369894248104,-2.3038635842979382,-0.3774540689218266,-2.257315402420273,-0.5541726186485625,-1.4339379719129988,-1.5328075812702795,-0.9848909034069561,-4.7426986137499085,-2.3061631069195805,-1.6976564674355226,-2.0701774869104037,-2.731961743876905
049,-3.6958954385699494,-1.7702396009077939,-4.596243115278527,1.4323470318255926,-0.8155236685138847,-1.3780799205125116,1.3411171608733328,-1.174091908409807,0.2618542501893032,-1.2393549837794975,-0.08204624685931172,-1.8540179659126081,-0.5491401295523959,-1.8253303702728625,-0.6486050550259754,-2.6182284118468995,-0.12547810949698313,-1.0250374884352471,-1.0436341687307376,-2.7768356515236077,-1.1065867603854178,-2.93457666075151,-0.7355811530518505,-3.8074715712790113,-1.996680873325958,-3.257328601051772,-2.151208955766921,-1.7415494176844741,0.7062439987717484,-1.8631662762275367,1.0027341901527314,-1.1412823515499473,-0.9607702278005642,-0.35009520782877046,-4.503187289809077,-0.7368561411948045,-1.56777753074214,1.8213374192998635,1.7237096389335704,-1.1848862295296223,-1.2040968151940463,-2.85053382429789,-0.437285848025121,-1.8308040876435716,-2.5038483716786306,-0.959069644260752,-1.894158721062916,0.23530911585704017,-3.0207279476156166,-0.17184457431375227,-2.160163584286228,-0.7462445579656096,-2.5642110717780375,-0.4583391794798939,-1.545401470611075,-0.44094230801958395,-1.4368597713644664,-0.9000020564968819,0.7066600086192991,-1.449490295693984,-0.8778355192559022,-1.6395364108618313,-3.0753807865766882,-0.07770089711581207
050,1.6823777867185479,0.5646981348329133,2.2517446035431954,0.313565054540652,1.2356283194035638,0.9459197356405339,0.19655486037985134,1.2617660876179273,0.6683869554238482,0.8489236893112218,0.8436513787040307,-0.22532649673048283,-0.11872996449986517,0.2508046631600439,-0.37080893019023337,-0.1058655391341215,1.3892100152401536,0.964342514410965,1.0424557311823457,0.4984440665538697,0.6149054554461586,1.1982333475237472,0.8300990323482251,2.009224921550786,0.4887006896735881,-0.13690443508942363,0.4571826609136259,0.8145305092203381,0.8276041461156645,1.589652388164864,0.34907608726342254,-0.38578087170142383,0.8249942732393305,1.151525004008386,1.2667652405035366,0.5100337930880778,0.6084383499235814,2.4917143950892573,2.5908609853149365,0.7579402555968519,-0.7798082383987639,-1.0943408461326265,-0.2597925265708672,-0.05781913298165081,-0.21783692096358043,0.23417508572582735,0.1249697533240729,-0.6062565203427828,-0.012548393810186464,0.7240126162940381,-0.18561437718317042,-0.5774428568227621,-0.5174776152155619,0.6074307021960603,-0.33894306659897344,-0.36444893170900533,-0.03346722715245909,0.3560865392120085,1.3423157604178235,3.0264681323249634,1.5995535281191382,2.2869627483653026,1.8090129550364646,1.238239476362692
051,-2.333839154705079,-1.7622890618712412,-2.9291281266138007,-1.060659336976274,-1.309790172115011,0.4254548970270041,1.6233864238590616,0.1839478509124715,1.391514466744433,-1.5896884780463487,1.248779302065466,0.3673022211571317,1.1901466091567041,0.26925269899699616,1.7633465484841473,-0.5952439659006885,-0.6174138875060224,0.5939214482879538,0.857716972524651,0.7324444003016953,-0.6948216639406035,0.7819502252074861,-0.4469066674761983,-0.21829800159032453,-0.8594024823715829,-1.3711491464584484,-2.23638313457032,0.3726388667224297,0.8477204187671465,-0.8517297371678461,1.0976664811863772,-1.4507003859667273,1.5614794706325101,1.0640482349250768,-2.3743312948512516,-1.2952828284480005,-2.3730652965998305,-1.1358691927811397,-0.09522179048378643,-0.21374745372191484,-0.9705424067906431,-1.6774001392343427,-1.3511417213780068,-0.6342132765673252,1.8888905680238695,2.32371110167543,0.20398079976668693,1.4670744193642737,-0.1733300263300281,-0.45812793033356314,-1.9246088494400875,0.45307111354500984,0.8217337008143898,0.7113783405423462,0.37940299202923244,0.7814517138897248,0.2870967767579409,0.938485119630029,0.02582094294617976,-4.94171401684944,-0.5149448098316404,-4.8474666790138725,-3.2704533880948845,1.8591429576760399
052,0.6233894231711603,0.09777204420668523,-1.055730910847214,-0.3184325347454629,0.46176757910373867,1.5907332281885669,0.46141289261024954,1.6174198725248556,1.8606479548653134,1.98331541196602,0.9394174801467102,1.0196091179289768,0.2908960753276746,0.6979990992083432,0.41013953569869777,1.3806148514933723,1.1184589766704176,1.176581787749726,-0.06491893857871556,-1.457905971800492,0.20735279285356972,0.7847296421633218,0.17619730896215863,-1.041435205455603,-0.4500539924571313,-0.8269109500677645,-0.3734747425484463,0.7785868244309921,0.26502897084653354,-0.705266342998947,0.6216987285795246,0.7948786941788446,1.8383272272171305,0.46950309766457105,-0.8223767816399158,-0.7046374135604607,-1.4720084173851644,-0.30264363194966065,0.10557916706166898,-0.27148814173140856,0.09943111598520882,1.738124239376685,-0.6545790857471454,0.8192352143323569,0.7904780180489096,1.2492672293095204,1.67256956303563,-0.322811871279622,1.035327756590676,0.7651526246168252,0.2604730668207582,-1.0303863057920502,0.6579093834613785,-0.987013033303676,1.1702670537449833,-1.103442586948262,0.43961334436834526,1.2311786103599618,0.012889012173984304,0.653489026385634,0.5489775490123714,-1.2936090371188087,0.2398191665207848,0.2342962651208237
053,0.8700552258493987,0.04856887586722097,1.459304741834203,-0.12367616125597958,0.6379465245465503,1.6085668355335192,0.46444432684096426,-0.5690676056864526,0.6879158052684793,0.2973937878473392,1.9375509672547708,0.8537140359107405,0.5376475536990566,0.6840995774187237,2.1418641630283206,-0.26829406741610645,2.2357387626286034,0.05562266910530905,0.6781924573052698,0.3763889143070854,0.04786841381123291,1.916575604402042,0.0971221442587683,-0.20830903886073182,-0.8942288404416996,1.813707583704286,-0.042736506461699464,0.6190523361131153,-0.5060332154953588,2.0029522389080494,1.2164876127236437,0.6705189348070787,2.566617893530786,0.407099639000094,0.9739686995400731,1.3639091318823673,-1.1378235265204597,2.2958762949759306,-2.950367204578522,1.1743931090361663,0.14039838317416575,-0.5419726019232782,0.9489638631157092,-0.5333487532402836,0.405416960976577,1.5089545754108098,-0.9895957837204257,0.6701180235048895,0.6167069506119967,1.5612170808871513,0.04734956575464461,0.5441668980189498,-0.41323252740985716,-0.17308554949063287,-0.3299112030114161,0.30887344679412215,-0.5034013422257522,0.21960073334456104,2.026317946074075,0.35871813922987256,3.038606291972135,1.1657051932304037,0.8617215661553033,1.0844258676766918
054,-2.1940049308107326,-1.285777732793512,-2.1371100359929995,-2.3472087112862656,-1.4625757673645947,-0.105178527757602,1.2083237132097027,0.019019836719804006,0.1911060396144808,-0.9566780583746296,1.2865472262500652,-0.5599571248069022,0.7550848010296807,-0.2992794918780333,0.24941913425531725,-0.8777959419145014,0.0014488420086946618,-0.03425578480575853,0.7940351464562916,-1.2261314986081788,0.06877369275951606,-0.9737205330203647,-0.2510132395031564,-1.1375127105143763,0.36962891695613986,-1.8842594039721228,-0.5386200738790038,-0.12840520589366283,0.9022786752642993,-1.0505596691121875,1.0262655762597799,-0.5960443763218151,0.7808059564344453,-0.6780244313149022,-1.2403178563561676,-1.6633382936959435,-0.8400003858545957,0.523496729062179,-0.5195240669688739,-1.0257745675279977,1.6390148107917564,0.042259247669155675,2.138375681331024,1.6690342265808487,-0.11416361506780903,-0.20662493141954202,0.3698747789891862,0.9303895014620567,-0.26200601075852425,1.0198123939078965,-0.0852027191903959,0.700850089877497,0.8112345387684516,0.6414260896977846,0.31570282435392594,0.42610938069209137,0.24643005005765994,0.4483431859710596,0.2024036653534907,-0.9134797378564717,-0.6818405832287114,-0.4406964199613054,-0.4029221383824673,0.3990066536866659
055,0.3928586562113988,-0.9985973357645761,0.3340470399948916,-0.5604938734001312,-0.35456832400356125,0.6628291975640718,-1.0274708192920743,0.1624249119914612,-0.6312919561752375,0.3369263145466649,0.3090447501356961,1.333897892591546,1.2501092704992198,2.084407444734378,0.20679143837031,-0.18572865737530786,-0.7227606372728181,0.3695339280752475,-0.576337850598929,0.12780225670724626,0.08119057359822907,0.09167832781403024,-0.31258943746613116,-0.3713433726945528,0.6758371260585692,-0.28772272664614146,0.07382381407774014,-0.3108572344763086,-0.8164685836263832,-0.4562499613109551,-1.555529371047792,-0.7307046295851405,-0.9330343276643918,-0.9125806773220602,0.04199641171465396,-1.054598862538027,-0.42380115327733503,0.5794444971709647,1.9209050925458109,-0.776726291843622,1.6801418687462126,1.7911717833736323,0.5747475821274339,0.4090770950291897,1.753075615347663,1.5483291846320846,1.8023598530343128,1.3327467184022121,1.6026208156882125,0.5756341991575517,1.4905931211679107,0.5652021985563142,0.9813126343489518,2.0060289319177675,1.8496951672418982,2.219283814468607,1.2659478563552566,1.3003960271490573,2.3466514124273963,-1.4022186711515738,-2.4728806673874013,0.07270293923602955,-0.21274217875689577,-1.4077594116241134
056,0.31741307279585557,0.2991793071683263,0.023256929527546377,0.5104872064988505,-0.5089139913363503,-0.019683516175241556,0.669555688585489,0.9235544527308652,1.7691246239207437,-0.9872090691861666,0.6717674290671509,0.37905161455034764,-0.3705864470365832,1.3822934849493538,0.15451627442883742,-0.351515808109063,0.926292995581814,0.44856501276055066,0.8870200499033527,1.6646450220829732,1.0280203964756751,-0.0028005213065458445,0.6888854409219811,-0.16667314233397812,0.6258291684611761,0.5117639049028153,0.41468577120088695,0.192235118992454,0.6951372692910571,-0.014754670867398179,1.399310468249794,-0.45382490580766205,1.2588111303805654,-1.0916582947804914,-0.5523088835351007,-0.9123587609017711,-0.39561723472403676,3.7547480819119667,-0.9618004370439781,0.9120197712188718,-1.3503357531595521,-0.4915540667722499,-0.7351465843429486,-0.8129914553096558,1.1987200523457278,0.8199936376882977,1.895600911216421,1.0839696561479595,0.7393215734605718,-0.5245258950839105,-1.46082693913141e-05,-0.45343692748259595,-0.3257930597464588,-0.7913138652792859,-0.2212835540019768,-0.24447024070943957,0.723633358217945,1.7039856611593194,2.926737830128259,1.3472143656663649,0.4554077245012307,-0.3728350136820038,-0.4973754717284315,1.5512426079490766
057,6.029815615005376,5.55966658711255,10.791087948430176,9.26595356265546,2.1421074100571973,0.3298561953664949,-0.3145207581346624,-0.4309494463111232,1.4412055026697628,0.09584966246273896,1.5934590547237137,-1.0040529846960626,0.5343841162336562,-0.1382097136414545,1.5587858287485914,-0.1964221691427096,2.1206655145137825,-0.42248947295052286,-1.1103663087570865,2.30565685965114,2.479514557250451,4.9605074789442964,5.433805338811038,3.7446590264235176,3.166701706789942,3.819083795804434,5.435408492628637,0.8721780174449318,0.842637455952296,0.6549001889050727,3.3970465803696923,0.6278817537215367,3.000555174629498,0.9427029329760807,8.760658464431563,6.60565507341856,3.4667888967264653,4.858460557524793,6.40672054601265,1.6397367058256567,0.6988699647516595,0.30772908831075935,1.5349859219616993,0.4817290706831166,0.22121411208780206,0.8431880934542394,-0.11303747505370226,0.9943595789960336,-1.1393125286515784,2.176522662652805,1.590350946544596,5.425672646083778,0.3557972611987885,1.025971451445802,0.8527175734700503,2.192347970729517,-0.06603338941684167,0.0710003285260366,2.270631460979822,2.2614892516174625,1.6649259676961898,3.648999912595205,0.5877798377412531,3.529142283747608
058,-0.9342406306371602,-0.9118758469691364,-0.3458400883745155,-0.808939213267576,-1.3629151709393577,-1.8778633485599834,-0.4184114983576393,0.2738214820368103,0.41106252938353055,0.8086860709393819,-0.6221689919352615,-0.5751194170314347,1.013537280278393,0.2685801714699439,1.2275735500536162,0.7903021517886324,0.3828391339284325,-0.8097007225068222,-0.6131676532555972,-0.7703628930798324,-1.8008968820069602,-0.451102897912833,-1.5886011626904006,-1.0535529429411907,-1.941448067259293,-0.7740909351600218,-0.058293142316265256,0.5012720219158653,-0.2872540083029197,0.33279622352534155,-0.1737355031219769,0.5378284077142597,0.7575347992852834,-0.527326725485353,-0.9690515116657008,-0.14579629561696272,-0.12642786106004855,1.5780982376452513,2.347730503665678,-0.43140419559217763,1.1131435680387542,0.5764810727905512,1.3425342654846415,0.5872492829036295,-0.6316239075080368,-0.3300253929704497,0.07814380666141374,-0.6197684617265267,-0.07608106865097919,-0.2755150378718675,-0.753800256206848,0.061696388390143464,-0.7740676705038874,0.09056936881518485,-0.7175057382510442,-0.42564817219662543,-0.7187505318524048,-0.7217230558547088,-0.3840008106637368,1.3297278615797232,-0.8424252965210297,1.0372655506659663,0.5713480267170299,-1.0983405411775857
059,0.9088051870533193,1.6309571889601124,0.6895820301685986,1.397229160665323,0.6914795983955547,-0.15586822113486598,0.21626459910983115,-0.20809741631714446,-0.23916663559628237,-0.8841661769190035,0.40867025901735393,0.8657228484015627,0.6809580495117209,0.5134608894265424,0.7467225703004537,-0.7458501141358242,0.8516066141749861,0.6219807420790961,1.016773445246426,0.463609579365446,-0.6637203378118026,-0.2119911339466708,0.7140669801464362,-0.45725903926651645,0.2539064880466778,-0.7140702808747769,2.3435723262445824,0.6364942444788828,-0.5223420101432344,0.6016202163737292,0.0008941745832372616,0.7146474540240821,-0.10942171602794915,-0.3412479580712307,1.1255319918502655,0.774966237122984,0.7377741168883146,0.3238153727915179,1.6361065719321557,-0.928216122963418,0.8976848400215405,0.2056746324572901,0.1171728421361779,0.5133317031614487,1.001473487465909,1.2368507111119011,0.17256552858006907,0.12849059617173658,0.2765800470678534,0.24563171835605038,0.5097201715870994,0.7302846980482622,-0.27288517899454245,1.3026053210746844,-0.07729656740867735,0.36063727602771234,1.3415891639953816,0.9869627342322267,-3.0440294190883357,0.5667048705438342,0.033811378233814415,1.7170395944540802,-0.39371227869103703,-0.45294122260305447
060,-0.7902781163164818,-1.764738648636717,-1.9264493359982144,-0.6247328075271974,0.20808983551902577,0.8237957784831176,1.4041610057565583,-0.3616823070320443,1.870345719535512,-1.6812440973882716,-0.884762653018877,0.19384250705736747,0.21665198710423134,0.6504782133198794,-0.034906795770831334,-0.07496986047283022,-1.5339767088680185,-0.6284007117687855,0.4389679276887306,-0.2516380603425057,0.17458645361951508,0.7974866392988083,0.09316582750888486,0.3057429846507811,-0.7316604425740096,-0.5905608295351887,0.7397539439696065,2.078087458201724,1.152721640563278,0.2025592747504215,0.7302716824567723,-1.0778577061671117,-0.2187555151056979,0.32397999807666394,0.46166696789855655,-0.03746236701681532,0.7352344227326747,1.917513239381071,-1.80515046518294,1.0125985699841715,-0.7280715310778257,-2.0976669415190425,-0.2335640730697185,-2.7272403897780637,0.7603073707269172,0.1384952794212166,2.0071344916209375,-0.21454645839911485,1.5133670259699787,0.0968601652786763,0.14288453487289243,0.21768339351247729,0.8142994670886798,-0.35287028236278173,0.42491411267962687,0.0928642157338746,0.012479276003517448,0.7598093359579061,-1.3129733836047972,-1.3716836832880852,-3.97736716012526,0.2908434383374943,0.8969202951964679,0.05537212562590488
062,1.119469343383551,1.022096788026002,1.3534559881709178,1.6406777205284424,0.10673595405606806,1.3929487164441632,0.47323780485988476,1.0453234160295177,0.203441799955022,0.09720151790513465,-1.8581492134525794,1.0726792698776078,0.6982188660028041,0.6297717822096484,0.3946872970574216,0.36975106201428554,-0.3359565720442807,0.43690683882238196,1.8266717450929217,-0.18408100055760324,0.13302793554186493,0.9505398329246226,0.4286458497955201,0.2504602473225456,0.11430271041981083,-0.3705130134508512,0.3876717048648629,0.5539777169464633,1.0528081285052941,-0.16888235337084562,-0.9830979778491852,0.5984396827915978,-1.4041711576547353,0.1039319167656268,1.3357579891713334,1.0292072997841972,1.0395781783774687,0.26570222953381367,-0.22804403216112,0.8998697774724294,-0.6820804858576727,-1.2916679093194365,-0.07333831770324217,-0.9425896202529498,0.6310939213959623,0.4395170596988779,0.3566969188761674,-0.6469972119362579,0.04584057717700979,-1.365355955986362,0.3783066159413664,-1.7415849515408734,0.6519784346583413,-0.0224683843236414,-0.47157412084215505,-0.9908937086742886,0.9450371216073423,0.3446473972343814,-1.775664662702432,1.7821797078373278,-0.9982896670745129,0.6679202422356469,0.7007359093856432,-2.7172923194329908
063,1.424941092211413,1.2998853790822007,0.017806061639586312,2.0680117922371055,1.524300940598422,-0.6418728026339309,0.11445465181038578,-3.0998508018420248,0.3158691159871545,-5.796566428110084,-0.6433246798098969,-1.4095852973727399,-0.029168804212009458,-2.7318443793230673,-0.8395746936639523,-4.9496146676052275,-1.3205814860534102,0.5289469896327028,-0.0028862172217879456,0.07212309790665733,1.6046280743074774,0.004243789523531771,1.3873045634804595,1.3909736853243237,1.2102149977401409,1.0330402863533523,2.0459910276347526,-0.3183156464886984,-0.22261371273304725,-0.6360073347350457,-0.406324447642893,-2.5474324613145685,-0.17500718908570922,0.14568502343695328,-0.6145670378515526,-0.2248062567907546,2.2204180059605565,-2.6343979149336154,1.2631350484007278,-0.17932276712647072,0.64272706378643,-1.7265122782591036,0.2912723560417532,0.7991908054744168,-1.4013592505395196,-0.8741720132255586,-2.114450239449619,-0.7670941756675647,-2.219791594681623,-1.4111770801073464,-2.9996878790195707,-0.7893726787596331,-1.2149841421171708,-0.5364998561481062,-1.2810039875987467,-1.2969366732326073,-0.7063501160900318,-0.5994865361488425,-0.9212651681332662,-4.028039747218195,0.5311999887196,-5.173496499514614,-3.612479564873263,-0.6201763664606645
064,-2.1907915486386664,-1.1949777435479283,-1.1290426600055885,0.04979233081592527,-0.21469380894623985,-1.3469188568667754,-1.4497764567962959,-1.6693083841568697,-3.343120495171526,-1.0313431645878968,-2.0198006570160745,-3.090230926546514,-3.352742825148983,-3.7302928813775242,-2.4166265280903203,-2.712076630697112,-2.3755968915765,-1.656684432539642,-1.4072272230619238,-0.21975125722590777,-1.0992705838774466,-1.0789426846458288,-0.4233921345920941,-1.7267733674092445,-1.4709307616135137,-1.0192098201260804,0.17993604884353687,-1.141187499487771,-0.810196431109881,-0.9729968169382863,-1.4694477274378488,-0.9559513838313407,-2.3092918548779875,0.304379927850319,-1.312908061344983,-2.725217395940681,-1.0089935315113565,-3.019004682982595,-0.4182922366367834,0.10852183150465089,-2.4575629517543867,-2.7907527391521727,-2.175416529959469,-2.405326556598219,-2.773300160984037,-2.310538681766022,-2.3159022593885688,-1.927182585775855,-2.708996447699636,-2.079263760760574,-2.579514606678173,-2.1002065698041985,-2.508996239991903,-2.607061276579582,-1.901802103960413,-1.401811008861397,-1.8277561921666936,-1.5123531589433263,-0.8754376344304884,-2.6378212204614737,-3.398288894006737,-2.576497574573287,-5.5951203194951935,-1.962665919197819
065,-1.662409510541722,0.2081222783145545,-0.22673924531672474,3.0216705976938782,0.09173037313596416,1.46468193545314,1.7218307740645291,0.4634282629434815,0.18458864583255247,-0.16052033831425638,0.08183764875743799,1.0985164574391062,2.1178041319560528,2.1046669598594345,0.25370979433393887,-0.8318170233747544,1.1509403568890648,2.874574001861246,1.6509482008838507,0.666145576357076,0.5290736949541578,1.1786410612250813,0.39163951543781517,-1.0988857331545423,1.4532682873256633,-0.4747617673617005,1.180311147229267,1.1634488883283993,0.28179585213341324,0.7382910276239918,-0.304820601383222,-1.229270672350998,0.8327376448438817,-0.06753126409379073,-0.234907705042536,1.1055144255355374,0.6851578587898265,-0.6363285208506256,1.1751812609983987,0.3491083930125961,1.4825744638749834,0.328183809935948,2.3568229174407223,-0.6198011377537196,1.1593656464481052,0.6380344504755361,0.887231857310867,0.2444895732862904,-1.8359882917965475,0.04999016537329959,-0.6946258996344123,0.20584006715000916,0.36639247811571085,-0.3430489851133796,-0.3845654557119702,0.29289483423921114,-0.25085548301228555,1.5863707175824078,1.6261410791131699,-1.5867992459322078,1.5478074017637677,0.26895983395651746,-1.1807051759778795,2.1949656326525195
066,-1.7923543726380875,-0.629763215002012,-1.7941368401152031,0.211497546983265,-0.14717069770524638,2.730911721734597,4.660844389357935,3.377301738092174,4.697670518172311,4.5023310416773015,-1.2543889554026824,4.223000367639045,5.223388488259052,3.5037143970995057,4.622284201637243,4.04768917000305,4.507123729293742,5.010925514392345,3.369640754658155,1.0406377411226355,-0.011040428754046039,-0.46711801968177674,-0.18329724881249304,0.05828311644265649,-0.6427730784367256,-0.2632887780455321,-0.5155705454819506,2.1612526414449986,3.221068359322662,2.694289986590029,1.3401350883714394,0.5819715629497378,0.7374428996745745,3.3285930757415914,0.27946214279040993,-1.4901206306809307,-1.8555741987824967,-0.8184821776640236,-0.11620333664887228,-0.16731828699373602,7.601143035987015,5.491574568940979,4.435980884586905,5.325145330152102,4.167531880176477,4.301752119326225,4.998549837471463,5.2676508444084345,5.805364644278049,5.64453143858321,5.327008204820325,4.388731297429702,5.598140184123527,4.807482036019472,4.40811141146699,5.671404062372543,5.276998632815566,3.646748230124615,2.9928404398713413,0.9213213018299495,1.513537465804938,3.222165606660922,4.433044556921573,3.26145649558838
067,-6.565524306037924,0.5278924889034557,-8.792693034968961,0.1514002346542495,-0.6607747881236938,0.3273484632792728,1.3676464982122316,0.4047824837595024,0.03547188883344088,-0.5004319314997521,-2.428310897295318,2.080013365032369,0.08063068185621247,-1.6898211738534838,-1.6338189886588528,-2.068532851445781,-0.1507263869621831,3.5034293619538497,2.3354970121844896,-3.4415435358618076,-0.20604800418921732,-4.387826598166469,-1.4785321092432007,-4.162329304784401,-0.5272244896556192,-2.5259666195051835,1.8128796143280577,-1.074468875641932,1.512505408522701,-2.302741422111249,-0.3042199407790839,-3.17055205906302,-0.9242504443544028,-0.26886454788210545,-5.277147779698025,1.335647948526781,-0.8674116809813828,-0.34524088263300495,-0.7265381461496827,-1.932159058599109,0.19881565843927107,-0.7225216944870692,1.007113644593717,-1.0484667291502894,0.19516662033017113,0.26176166966073716,-0.4910433668163199,-0.7670039215535541,0.4360630565101325,0.8503437350691141,0.18155171502768638,-1.349493936958059,0.29880939270197976,2.693896465410374,-1.3997658912780269,2.2762570530151796,-1.0048470118886041,-0.9415523043615968,-3.2867464553802086,-1.4074776059361631,1.8654526593836762,-0.5242799566168929,-0.6088032766257158,-2.1677265665241876
068,0.6675439730291122,0.4687722223016615,0.5047274676700898,0.4519897564662585,0.000985267575247084,0.7388183009088898,1.5850162525374962,-0.5228862212218095,-0.9645475395627998,-1.0343355895636654,0.14207775426063035,1.2615222598913378,2.439507616713082,-0.02358396672795593,0.877634395463726,0.20149455926563759,-0.7530418395093743,2.3180178925826014,0.11306237317378937,0.7513161770970462,-0.41662361118300284,-0.6446833224444435,-0.2021780465272126,-1.5058526278835693,-0.32042820612130635,1.2200122890537262,1.112808721212676,-0.15925969777806886,1.0988735697765295,-0.10721194539418161,0.47108715146907965,-0.3254854219203118,1.9590876926537388,0.19463959003377088,0.0615992840257088,0.18086165575383348,-0.15910846179091176,0.3263195652311275,-0.26615567226228737,0.35042185959818334,0.28538550294570686,1.5163594937169411,0.5384575947758712,0.6581035670387465,-0.8468616707808245,1.3684203276760016,-0.3706157051497727,0.27171880438954815,-1.166895112670292,-0.23327255983587264,0.603548661217564,-1.8606943921492414,0.927009064069154,1.504608982390297,0.7668352072419997,0.08597629566924894,0.16846404924224778,0.6756289251809058,-0.4910961477523815,1.4929513805135408,-0.7985975883896286,0.4200932515332781,1.630322451204024,0.1522531850944694
069,-1.6112110607714296,1.4519237472940563,-4.318400272461807,1.260269983570683,-2.9645156851370187,-1.7541464005412648,-1.7618993126230538,-2.3433729508896057,-1.250490659166365,-1.1345123434419437,-0.9361987256157279,-2.243642419889301,-0.6946423386146114,-3.9600544524415815,-0.4556753111789712,-3.038579452628247,-1.588315114403795,-0.8784659491351556,-1.7383552669471798,-3.2984813491431764,-0.2693738177536779,-3.193673175609314,1.066258552636445,-3.207166084799462,-1.3450032511441408,-2.4114036091084663,-0.594956114667547,-0.45198308371592494,-0.5559944502019958,-2.837960101833122,-1.3647461864464348,-3.3159259127412035,-1.612448834980572,-1.154414170005282,-2.3544162109105096,-0.8519205788487161,-1.0752155364003386,-1.488946489625361,-1.8592291383971051,-1.3479472424803307,-3.5803586501485105,-3.593359573931406,-2.130449589097493,-3.2105258907346688,-3.1492412367538245,-3.2212255451788905,-3.3636119572930334,-3.4300030160105233,-3.8346165050405023,-2.1883278777321875,-2.4286521523438545,0.07969960839488321,-3.9847654544511344,-2.7438700205128566,-4.5042348901816425,-1.701533174215868,-3.3476673683809115,-2.819259811106637,1.478947076177482,-1.4225385116118323,-2.6814541021625415,-0.9163803155398513,-1.6926309582928616,0.09714340942797106
070,0.3832871356297332,0.00895233626656039,-0.03053485763762842,-0.5725850621908799,-0.6445335550894513,0.4700168144493768,-1.6741312264129338,0.2474287845330289,-1.8129795270861027,-0.1790466756955112,-1.8382246857201565,-0.4448675782634664,-1.397455367123728,-1.365928021391574,-2.013767118844084,-0.6087227142803737,-0.3372895529672893,-0.6206016731258016,0.07982240196305934,1.283424593612266,-0.38346174571620906,0.807992933721658,-0.7728426048518061,1.1560484831071545,-0.8760080938664845,-0.16972418090000718,-1.0003914516223926,0.6095890330037235,-0.5946502229389735,1.1551868777243965,-1.495611957373289,0.4618078983177527,-1.4592084553368307,0.7392978042343578,-0.4544853818971787,-0.9195687306202134,-1.2742837852502886,2.755635935496899,-0.061103034673104684,0.9186770359944868,0.6208321537713883,-0.022114127996680166,0.38554923253422363,-0.23995661454647094,-1.0896150715686697,-0.5811662170674616,-1.5366674143153536,-1.0503730405704101,-1.7384690831490859,-0.6594346059576797,-1.0277477941672593,0.14270997288987158,-0.2675494126145374,0.016260174639484815,0.14197556302393394,0.36650256055664054,-0.5903465359850893,0.2644281072410065,-0.27283279039124925,2.015465762291286,-1.5154350032937123,1.9861168125376216,0.4947220237890387,1.068289527791352
071,0.04014907889466496,2.2971173256972435,6.992219263643688,3.3146491318735682,1.9832378858402704,-0.42042413255970196,-1.2450519950128847,-0.23174723524448176,-0.21944061080727545,-1.142703183942149,0.4929943192850308,-2.2741724805985517,-0.7662203145525313,-0.5524015462933849,1.2276268015130123,-1.1773948907440315,0.44308163228378494,-0.23259330876621448,-0.4997470720873602,2.16515971324284,1.2658511161195594,0.9711181232992826,1.7497546198953162,2.7419842127143594,3.0492851752339467,2.760484158878798,1.7050499333911415,-0.7800481845559699,-0.3189169790675868,0.4911223977308704,0.9016397819428978,0.4572941806617266,0.6386715931751985,0.467337730667429,4.953635433252183,1.7089217337695368,-0.8566922063020744,-1.6195194161661668,0.5377816408766528,1.7017296805212418,1.0310040994020606,0.022567503731574623,0.28052231468145417,0.42472866611827126,0.28950541278867337,0.6476784903772014,-0.5288069688636198,-0.7163771988281736,-0.7887274037234835,-0.7185718720579115,0.513737869285876,-0.8236809863479366,-0.10940647092875028,0.03871228486163658,0.3679054994001323,-0.647409951177103,0.8043582514709589,0.3365557046774047,-1.8398940411226175,0.22276605727161075,1.0675328658926664,-0.9635776191466372,0.10381867036453107,-0.38362698127250516
